1517824338.087736    21.196949
1517825938.088570    21.439658
1517827538.089404    21.638651
1517829138.090238    21.790936
1517830738.091073    21.894846
1517832338.091907    21.950037
1517833938.092741    21.957434
1517835538.093575    21.919125
1517837138.094409    21.838217
1517838738.095243    21.718667
1517840338.096077    21.565083
1517841938.096911    21.382523
1517843538.097745    21.176292
1517845138.098579    20.951746
1517846738.099413    20.714115
1517848338.100248    20.468353
1517850538.101394    20.125417
1517852138.102229    19.877628
1517853738.103063    19.634937
1517855338.103897    19.400017
1517856938.104731    19.174970
1517858538.105565    18.961368
1517860138.106399    18.760327
1517861738.107233    18.572597
1517863338.108067    18.398660
1517864938.108901    18.238840
1517866538.109735    18.093407
1517868138.110569    17.962672
1517869738.111404    17.847074
1517871338.112238    17.747231
1517872938.113072    17.663986
1517874538.113906    17.598407
1517876138.114740    17.551769
1517877738.115574    17.525503
1517879338.116408    17.521122
1517880938.117242    17.540127
1517882538.118077    17.583889
1517884138.118911    17.653530
1517885738.119745    17.749798
1517887338.120579    17.872953
1517888938.121413    18.022658
1517890538.122247    18.197898
1517892138.123081    18.396925
1517893738.123915    18.617235
1517895338.124749    18.855577
1517896938.125583    19.108007
1517898538.126417    19.369970
1517900538.127460    19.703110
1517902138.128294    19.967579
1517903738.129128    20.224209
1517905338.129962    20.467506
1517906938.130796    20.692238
1517908538.131631    20.893619
1517910138.132465    21.067480
1517911738.133299    21.210412
1517913338.134133    21.319876
1517914938.134967    21.394270
1517916538.135801    21.432965
1517918138.136635    21.436285
1517919738.137469    21.405461
1517921338.138303    21.342542
1517922938.139138    21.250279
1517924538.139971    21.131987
1517926138.140806    20.991393
1517927738.141640    20.832481
1517929338.142474    20.659334
1517930938.143308    20.475992
1517932538.144142    20.286314
1517934938.145393    19.997645
1517936538.146227    19.806948
1517938138.147061    19.620683
1517939738.147896    19.440920
1517941338.148730    19.269266
1517942938.149564    19.106885
1517944538.150398    18.954552
1517946138.151232    18.812709
1517947738.152066    18.681541
1517949338.152900    18.561045
1517950938.153734    18.451107
1517952538.154568    18.351573
1517954138.155402    18.262300
1517955738.156236    18.183210
1517957338.157071    18.114309
1517958938.157905    18.055707
1517960538.158739    18.007606
1517962138.159573    17.970278
1517963738.160407    17.944031
1517965338.161241    17.929159
1517966938.162075    17.925890
1517968538.162909    17.934323
1517970138.163743    17.954382
1517971738.164577    17.985757
1517973338.165411    18.027879
1517974938.166246    18.079886
1517976538.167080    18.140626
1517978138.167914    18.208664
1517979738.168748    18.282314
1517981338.169582    18.359693
1517984138.171042    18.497954
1517985738.171876    18.575013
1517987338.172710    18.648146
1517988938.173544    18.715530
1517990538.174378    18.775590
1517992138.175212    18.827062
1517993738.176046    18.869043
1517995338.176880    18.901019
1517996938.177715    18.922867
1517998538.178549    18.934840
1518000138.179383    18.937521
1518001738.180217    18.931763
1518003338.181051    18.918610
1518004938.181885    18.899207
1518006538.182719    18.874706
1518008138.183553    18.846179
1518009738.184387    18.814531
1518011338.185221    18.780439
1518012938.186055    18.744300
1518014538.186890    18.706213
1518016138.187724    18.665976
1518017738.188558    18.623112
1518019338.189392    18.576914
1518020938.190226    18.526512
1518022538.191060    18.470954
1518024138.191894    18.409287
1518025738.192728    18.340654
1518027338.193563    18.264380
1518028938.194396    18.180051
1518030538.195230    18.087589
1518032138.196065    17.987307
1518033738.196899    17.879943
1518035338.197733    17.766686
1518036938.198567    17.649173
1518039538.199922    17.454617
1518041138.200757    17.336735
1518042738.201591    17.223774
1518044338.202425    17.118884
1518045938.203259    17.025316
1518047538.204093    16.946310
1518049138.204927    16.884979
1518050738.205761    16.844191
1518052338.206595    16.826448
1518053938.207429    16.833772
1518055538.208263    16.867608
1518057138.209097    16.928734
1518058738.209932    17.017193
1518060338.210766    17.132252
1518061938.211600    17.272387
1518063538.212434    17.435293
1518065138.213268    17.617934
1518066738.214102    17.816613
1518068338.214936    18.027078
1518069938.215770    18.244653
1518071938.216813    18.519066
1518073538.217647    18.734394
1518075138.218481    18.940622
1518076738.219315    19.133091
1518078338.220149    19.307597
1518079938.220984    19.460529
1518081538.221817    19.588994
1518083138.222651    19.690896
1518084738.223486    19.764993
1518086338.224320    19.810898
1518087938.225154    19.829053
1518089538.225988    19.820656
1518091138.226822    19.787564
1518092738.227656    19.732166
1518094338.228490    19.657242
1518095938.229324    19.565818
1518097538.230159    19.461020
1518099138.230993    19.345941
1518100738.231827    19.223527
1518102338.232661    19.096486
1518105138.234120    18.870090
1518106738.234955    18.741730
1518108338.235789    18.616031
1518109938.236623    18.494161
1518111538.237457    18.377025
1518113138.238291    18.265313
1518114738.239125    18.159558
1518116338.239959    18.060180
1518117938.240793    17.967535
1518119538.241627    17.881946
1518121138.242461    17.803721
1518122738.243295    17.733156
1518124338.244130    17.670529
1518125938.244964    17.616078
1518127538.245798    17.569972
1518129138.246632    17.532273
1518130738.247466    17.502902
1518132338.248300    17.481604
1518133938.249134    17.467924
1518135538.249968    17.461190
1518137138.250803    17.460518
1518138738.251637    17.464822
1518140338.252471    17.472854
1518141938.253305    17.483246
1518145138.254973    17.505454
1518146738.255807    17.514562
1518148338.256641    17.520775
1518149938.257475    17.523208
1518151538.258309    17.521283
1518153138.259143    17.514771
1518154738.259978    17.503818
1518156338.260812    17.488942
1518157938.261646    17.471010
1518160738.263105    17.435930
1518162338.263939    17.416288
1518163938.264774    17.398926
1518165538.265608    17.385429
1518167138.266442    17.377254
1518168738.267276    17.375636
1518170338.268110    17.381499
1518171938.268944    17.395390
1518173538.269778    17.417420
1518175138.270612    17.447245
1518176738.271446    17.484058
1518178338.272280    17.526614
1518179938.273115    17.573274
1518182338.274366    17.646603
1518183938.275200    17.694453
1518185538.276034    17.738725
1518187138.276868    17.777080
1518188738.277702    17.807315
1518190338.278536    17.827462
1518191938.279370    17.835885
1518193538.280204    17.831354
1518195138.281039    17.813100
1518196738.281873    17.780852
1518198338.282707    17.734849
1518199938.283541    17.675825
1518201538.284375    17.604978
1518203138.285209    17.523919
1518204738.286043    17.434597
1518206338.286877    17.339222
1518207938.287711    17.240171
1518210538.289067    17.077685
1518212138.289901    16.980559
1518213738.290735    16.888317
1518215338.291569    16.802936
1518216938.292403    16.726096
1518218538.293237    16.659138
1518220138.294071    16.603034
1518221738.294905    16.558381
1518223338.295739    16.525403
1518224938.296574    16.503976
1518226538.297408    16.493664
1518228138.298242    16.493773
1518229738.299076    16.503404
1518231338.299910    16.521522
1518232938.300744    16.547026
1518234538.301578    16.578811
1518236138.302412    16.615836
1518237738.303246    16.657179
1518239338.304080    16.702080
1518240938.304914    16.749971
1518242538.305749    16.800492
1518244138.306583    16.853491
1518245738.307417    16.909002
1518247338.308251    16.967210
1518248938.309085    17.028403
1518250538.309919    17.092911
1518252138.310753    17.161037
1518253738.311587    17.232986
1518255338.312422    17.308801
1518256938.313256    17.388295
1518258538.314090    17.471011
1518260138.314924    17.556181
1518263138.316488    17.718461
1518264738.317322    17.803545
1518266338.318156    17.885214
1518267938.318990    17.961365
1518269538.319824    18.029784
1518271138.320658    18.088230
1518272738.321492    18.134528
1518274338.322326    18.166666
1518275938.323160    18.182889
1518277538.323995    18.181789
1518279138.324829    18.162375
1518280738.325663    18.124139
1518282338.326497    18.067100
1518283938.327331    17.991824
1518285538.328165    17.899433
1518287138.328999    17.791582
1518288738.329833    17.670424
1518290338.330667    17.538554
1518291938.331501    17.398935
1518293538.332335    17.254810
1518295538.333378    17.073554
1518297138.334212    16.931949
1518298738.335046    16.797123
1518300338.335881    16.672384
1518301938.336715    16.560780
1518303538.337549    16.465009
1518305138.338383    16.387333
1518306738.339217    16.329508
1518308338.340051    16.292733
1518309938.340885    16.277605
1518311538.341719    16.284106
1518313138.342553    16.311601
1518314738.343387    16.358855
1518316338.344222    16.424077
1518317938.345056    16.504973
1518319538.345890    16.598827
1518321138.346724    16.702586
1518322738.347558    16.812965
1518324938.348705    16.969284
1518326538.349539    17.081736
1518328138.350373    17.189481
1518329738.351207    17.289524
1518331338.352041    17.379210
1518332938.352875    17.456304
1518334538.353709    17.519040
1518336138.354543    17.566166
1518337738.355378    17.596952
1518339338.356212    17.611189
1518340938.357046    17.609161
1518342538.357880    17.591600
1518344138.358714    17.559634
1518345738.359548    17.514714
1518347338.360382    17.458542
1518348938.361216    17.392990
1518350538.362050    17.320020
1518352138.362885    17.241607
1518353738.363719    17.159667
1518356938.365387    16.992195
1518358538.366221    16.909672
1518360138.367055    16.829566
1518361738.367889    16.752757
1518363338.368723    16.679857
1518364938.369557    16.611219
1518366538.370391    16.546964
1518368138.371225    16.487007
1518369738.372060    16.431104
1518371338.372894    16.378890
1518372938.373728    16.329934
1518374538.374562    16.283786
1518376138.375396    16.240019
1518377738.376230    16.198280
1518379338.377064    16.158318
1518380938.377898    16.120018
1518382538.378732    16.083416
1518384138.379566    16.048711
1518385738.380400    16.016261
1518387338.381235    15.986574
1518388938.382069    15.960288
1518390538.382903    15.938140
1518392138.383737    15.920933
1518393738.384571    15.909493
1518395338.385405    15.904631
1518396938.386239    15.907091
1518398538.387073    15.917517
1518400138.387908    15.936406
1518401738.388741    15.964081
1518403338.389576    16.000663
1518404938.390410    16.046050
1518406538.391244    16.099916
1518408138.392078    16.161707
1518409738.392912    16.230658
1518411338.393746    16.305810
1518412938.394580    16.386042
1518414538.395414    16.470111
1518416138.396248    16.556689
1518419338.397917    16.731954
1518420938.398751    16.818012
1518422538.399585    16.901420
1518424138.400419    16.981149
1518425738.401253    17.056352
1518427338.402087    17.126378
1518428938.402921    17.190785
1518430538.403755    17.249333
1518432138.404589    17.301961
1518433738.405423    17.348761
1518435338.406258    17.389926
1518436938.407092    17.425699
1518438538.407926    17.456312
1518440138.408760    17.481927
