1479516718.117534    19.218522
1479518318.118368    19.183571
1479519918.119202    19.155212
1479521518.120036    19.133159
1479523118.120870    19.116944
1479524718.121705    19.105968
1479526318.122539    19.099562
1479527918.123373    19.097044
1479529518.124207    19.097785
1479531118.125041    19.101265
1479532718.125875    19.107123
1479534318.126709    19.115193
1479535918.127543    19.125525
1479537518.128377    19.138390
1479539118.129211    19.154267
1479540718.130045    19.173807
1479542318.130880    19.197790
1479543918.131714    19.227057
1479545518.132548    19.262441
1479547118.133382    19.304689
1479548718.134216    19.354384
1479550318.135050    19.411867
1479551918.135884    19.477178
1479553518.136718    19.550004
1479555118.137552    19.629644
1479556718.138386    19.714999
1479558318.139220    19.804578
1479560918.140576    19.954235
1479562518.141410    20.045273
1479564118.142244    20.132463
1479565718.143078    20.213132
1479567318.143912    20.284573
1479568918.144747    20.344139
1479570518.145581    20.389335
1479572118.146415    20.417906
1479573718.147249    20.427925
1479575318.148083    20.417860
1479576918.148917    20.386644
1479578518.149751    20.333726
1479580118.150585    20.259113
1479581718.151419    20.163402
1479583318.152253    20.047798
1479584918.153087    19.914117
1479586518.153922    19.764785
1479588118.154756    19.602814
1479589718.155590    19.431766
1479591918.156737    19.189298
1479593518.157571    19.013768
1479595118.158405    18.844459
1479596718.159239    18.686526
1479598318.160073    18.545200
1479599918.160907    18.425645
1479601518.161741    18.332805
1479603118.162575    18.271239
1479604718.163409    18.244956
1479606318.164243    18.257256
1479607918.165078    18.310571
1479609518.165912    18.406343
1479611118.166746    18.544905
1479612718.167580    18.725420
1479614318.168414    18.945840
1479615918.169248    19.202919
1479617518.170082    19.492272
1479619118.170916    19.808482
1479620718.171751    20.145243
1479622318.172585    20.495556
1479624318.173627    20.941089
1479625918.174461    21.294225
1479627518.175295    21.636143
1479629118.176130    21.959520
1479630718.176964    22.257598
1479632318.177798    22.524382
1479633918.178632    22.754815
1479635518.179466    22.944898
1479637118.180300    23.091781
1479638718.181134    23.193790
1479640318.181968    23.250417
1479641918.182802    23.262269
1479643518.183636    23.230977
1479645118.184470    23.159078
1479646718.185305    23.049874
1479648318.186139    22.907282
1479649918.186973    22.735675
1479651518.187807    22.539726
1479653118.188641    22.324260
1479654718.189475    22.094121
1479656318.190309    21.854048
1479657918.191143    21.608578
1479660118.192290    21.269983
1479661718.193124    21.028057
1479663318.193958    20.793568
1479664918.194793    20.569416
1479666518.195626    20.358053
1479668118.196461    20.161488
1479669718.197295    19.981299
1479671318.198129    19.818654
1479672918.198963    19.674337
1479674518.199797    19.548776
1479676118.200631    19.442073
1479677718.201465    19.354037
1479679318.202299    19.284206
1479680918.203133    19.231878
1479682518.203968    19.196133
1479684118.204802    19.175856
1479685718.205636    19.169759
1479687318.206470    19.176403
1479688918.207304    19.194225
1479690518.208138    19.221561
1479692118.208972    19.256683
1479693718.209806    19.297835
1479695318.210640    19.343275
1479696918.211474    19.391321
1479700118.213143    19.489116
1479701718.213977    19.536261
1479703318.214811    19.580900
1479704918.215645    19.622388
1479706518.216479    19.660401
1479708118.217313    19.694945
1479709718.218147    19.726357
1479711318.218981    19.755281
1479714718.220754    19.812944
1479716318.221588    19.840898
1479717918.222422    19.871204
1479719518.223256    19.905169
1479721118.224090    19.943965
1479722718.224924    19.988533
1479724318.225758    20.039496
1479725918.226593    20.097081
1479727518.227427    20.161062
1479729118.228261    20.230723
1479730718.229095    20.304852
1479732318.229929    20.381759
1479734718.231180    20.497605
1479736318.232014    20.571479
1479737918.232848    20.639461
1479739518.233682    20.698737
1479741118.234516    20.746598
1479742718.235350    20.780583
1479744318.236185    20.798613
1479745918.237019    20.799118
1479747518.237853    20.781131
1479749118.238687    20.744355
1479750718.239521    20.689197
1479752318.240355    20.616769
1479753918.241189    20.528850
1479755518.242023    20.427819
1479757118.242857    20.316559
1479758718.243691    20.198336
1479760918.244838    20.030878
1479762518.245672    19.910344
1479764118.246506    19.794816
1479765718.247341    19.687538
1479767318.248175    19.591374
1479768918.249009    19.508685
1479770518.249843    19.441245
1479772118.250677    19.390177
1479773718.251511    19.355917
1479775318.252345    19.338220
1479776918.253179    19.336182
1479778518.254014    19.348311
1479780118.254848    19.372609
1479781718.255682    19.406689
1479783318.256516    19.447906
1479784918.257350    19.493498
1479787518.258705    19.569942
1479789118.259539    19.614527
1479790718.260373    19.654752
1479792318.261208    19.689099
1479793918.262042    19.716601
1479795518.262876    19.736880
1479797118.263710    19.750151
1479798718.264544    19.757192
1479800318.265378    19.759277
1479801918.266212    19.758083
1479804518.267568    19.754278
1479806118.268402    19.754155
1479807718.269236    19.758217
1479809318.270070    19.768292
1479810918.270904    19.785847
1479812518.271738    19.811884
1479814118.272572    19.846858
1479815718.273406    19.890618
1479817318.274240    19.942392
1479818918.275074    20.000807
1479820518.275908    20.063937
1479822918.277160    20.162142
1479824518.277994    20.225862
1479826118.278828    20.284683
1479827718.279662    20.335600
1479829318.280496    20.375772
1479830918.281330    20.402672
1479832518.282164    20.414222
1479834118.282998    20.408902
1479835718.283833    20.385838
1479837318.284667    20.344852
1479838918.285501    20.286482
1479840518.286335    20.211964
1479842118.287169    20.123188
1479843718.288003    20.022619
1479845318.288837    19.913194
1479846918.289671    19.798202
1479849318.290922    19.622976
1479850918.291756    19.509545
1479852518.292591    19.402850
1479854118.293425    19.306060
1479855718.294259    19.221958
1479857318.295093    19.152842
1479858918.295927    19.100444
1479860518.296761    19.065874
1479862118.297595    19.049595
1479863718.298429    19.051409
1479865318.299263    19.070491
1479866918.300097    19.105424
1479868518.300931    19.154275
1479870118.301766    19.214676
1479871718.302600    19.283931
1479873318.303434    19.359131
1479875718.304685    19.476499
1479877318.305519    19.553490
1479878918.306353    19.626269
1479880518.307187    19.692418
1479882118.308021    19.749912
1479883718.308856    19.797194
1479885318.309690    19.833224
1479886918.310524    19.857510
1479888518.311358    19.870112
1479890118.312192    19.871624
1479891718.313026    19.863129
1479893318.313860    19.846131
1479894918.314694    19.822474
1479896518.315528    19.794234
1479899118.316884    19.744230
1479900718.317718    19.714346
1479902318.318552    19.687508
1479903918.319386    19.665340
1479905518.320220    19.649066
1479907118.321054    19.639448
1479908718.321888    19.636738
1479910318.322722    19.640669
1479911918.323556    19.650475
1479913518.324390    19.664936
1479915118.325225    19.682456
1479917918.326684    19.714737
1479919518.327518    19.730567
1479921118.328352    19.741942
1479922718.329187    19.747006
1479924318.330021    19.744193
1479925918.330855    19.732322
1479927518.331689    19.710666
1479929118.332523    19.679004
1479930718.333357    19.637635
1479932318.334191    19.587368
1479933918.335025    19.529485
1479935518.335859    19.465673
1479937118.336694    19.397942
1479939518.337945    19.293905
1479941118.338779    19.226334
1479942718.339613    19.162869
1479944318.340447    19.105621
1479945918.341281    19.056431
1479947518.342115    19.016787
1479949118.342949    18.987766
1479950718.343783    18.969994
1479952318.344617    18.963631
1479953918.345452    18.968391
1479955518.346286    18.983567
1479957118.347120    19.008095
1479958718.347954    19.040621
1479960318.348788    19.079592
1479961918.349622    19.123341
1479963518.350456    19.170185
1479966718.352124    19.266851
1479968318.352958    19.313958
1479969918.353792    19.358837
1479971518.354627    19.400783
1479973118.355461    19.439379
1479974718.356295    19.474487
1479976318.357129    19.506215
1479977918.357963    19.534865
1479979518.358797    19.560882
1479981118.359631    19.584779
1479982718.360465    19.607077
1479984318.361300    19.628236
1479987518.362967    19.668339
1479989318.363906    19.689761
1479990918.364740    19.707819
1479992518.365574    19.724440
1479994118.366408    19.738928
1479995718.367242    19.750408
1479997318.368077    19.757880
1479998918.368911    19.760270
1480000518.369745    19.756492
1480002118.370579    19.745510
1480003718.371413    19.726408
1480005318.372247    19.698445
1480006918.373081    19.661106
1480008518.373915    19.614149
1480010118.374749    19.557634
1480011718.375583    19.491938
1480013318.376417    19.417765
1480014918.377252    19.336135
1480016518.378086    19.248369
1480018118.378920    19.156058
1480019718.379754    19.061023
1480022318.381109    18.906016
1480023918.381943    18.813715
1480025518.382777    18.726467
1480027118.383611    18.646493
1480028718.384446    18.575928
1480030318.385280    18.516765
1480031918.386114    18.470783
1480033518.386948    18.439495
1480035118.387782    18.424093
1480036718.388616    18.425395
1480038318.389450    18.443809
1480039918.390284    18.479301
1480041518.391119    18.531381
1480043118.391953    18.599099
1480044718.392787    18.681059
1480046318.393621    18.775446
1480047918.394455    18.880081
1480049518.395289    18.992473
1480051118.396123    19.109907
1480053318.397270    19.274352
1480054918.398104    19.392248
1480056518.398938    19.505558
1480058118.399772    19.611687
1480059718.400606    19.708326
1480061318.401440    19.793533
1480062918.402275    19.865795
1480064518.403109    19.924069
1480066118.403943    19.967804
1480067718.404777    19.996934
1480069318.405611    20.011851
1480070918.406445    20.013361
1480072518.407279    20.002611
1480074118.408113    19.981017
1480075718.408947    19.950171
1480077318.409781    19.911752
1480078918.410615    19.867440
1480080518.411450    19.818835
1480082118.412284    19.767390
1480086518.414577    19.620659
1480088318.415516    19.561218
1480089918.416350    19.509415
1480091518.417184    19.458701
1480093118.418018    19.409011
1480102518.422919    19.124390
1480104318.423857    19.068564
1480106518.425004    18.999114
1480115918.429904    18.695920
1480117518.430738    18.645818
1480119118.431572    18.597001
1480120718.432406    18.549789
1480122318.433240    18.504492
1480123918.434074    18.461408
1480125518.434909    18.420831
1480127118.435743    18.383054
1480128718.436577    18.348384
1480130318.437411    18.317145
1480131918.438245    18.289689
1480133518.439079    18.266399
1480135118.439913    18.247692
1480136718.440747    18.234016
1480138318.441581    18.225842
1480139918.442415    18.223645
1480141518.443250    18.227895
1480143118.444084    18.239023
1480144718.444918    18.257397
1480146318.445752    18.283293
1480147918.446586    18.316857
1480149518.447420    18.358080
1480151118.448254    18.406761
1480152718.449088    18.462486
1480154318.449922    18.524608
1480155918.450757    18.592232
